9386;8809699.714
9387;8811575.849
9388;8813456.126
9389;8815332.171
9390;8817211.008
9391;8819086.702
9392;8820966.008
9393;8822844.08
9394;8824724.532
9395;8826603.298
9396;8828482.142
9397;8830360.505
9398;8832239.181
9399;8834119.855
9400;8835999.862
9401;8837881.68
9402;8839760.398
9403;8841641.491
9404;8843519.785
9405;8845402.637
9406;8847282.695
9407;8849166.775
9408;8851046.28
9409;8852929.148
9410;8854808.26
9411;8856692.045
9412;8858573.385
9413;8860458.323
9414;8862339.969
9415;8864223.335
9416;8866104.636
9417;8867988.129
9418;8869871.839
9419;8871756.529
9420;8873641.193
9421;8875524.362
9422;8877408.506
9423;8879291.339
9424;8881177.589
9425;8883061.934
9426;8884949.405
9427;8886832.768
9428;8888719.291
