2427;1216
2428;1216,5
2429;1217
2430;1217,5
2431;1218
2432;1218,5
2433;1219
2434;1219,5
2435;1220
2436;1220,5
2437;1221
2438;1221,5
2439;1222
2440;1222,5
2441;1223
2442;1223,5
2443;1224
2444;1224,5
2445;1225
2446;1225,5
2447;1226
2448;1226,5
2449;1227
2450;1227,5
2451;1228
2452;1228,5
2453;1229
2454;1229,5
2455;1230
2456;1230,5
2457;1231
2458;1231,5
2459;1232
2460;1232,5
2461;1233
2462;1233,5
2463;1234
2464;1234,5
2465;1235
2466;1235,5
2467;1236
2468;1236,5
2469;1237
2470;1237,5
2471;1238
2472;1238,5
2473;1239
2474;1239,5
2475;1240
2476;1240,5
2477;1241
2478;1241,5
2479;1242
2480;1242,5
2481;1243
2482;1243,5
2483;1244
2484;1244,5
2485;1245
2486;1245,5
2487;1246
2488;1246,5
2489;1247
2490;1247,5
2491;1248
2492;1248,5
2493;1249
2494;1249,5
2495;1250
2496;1250,5
2497;1251
2498;1251,5
2499;1252
2500;1252,5
2501;1253
2502;1253,5
2503;1254
2504;1254,5
2505;1255
2506;1255,5
2507;1256
2508;1256,5
2509;1257
2510;1257,5
2511;1258
2512;1258,5
2513;1259
2514;1259,5
2515;1260
2516;1260,5
2517;1261
2518;1261,5
2519;1262
2520;1262,5
2521;1263
2522;1263,5
2523;1264
2524;1264,5
2525;1265
2526;1265,5
2527;1266
2528;1266,5
2529;1267
2530;1267,5
2531;1268
2532;1268,5
2533;1269
2534;1269,5
2535;1270
2536;1270,5
2537;1271
2538;1271,5
2539;1272
2540;1272,5
2541;1273
2542;1273,5
2543;1274
2544;1274,5
2545;1275
2546;1275,5
2547;1276
2548;1276,5
2549;1277
2550;1277,5
2551;1278
2552;1278,5
2553;1279
2554;1279,5
2555;1280
2556;1280,5
2557;1281
2558;1281,5
2559;1282
2560;1282,5
2561;1283
2562;1283,5
2563;1284
2564;1284,5
2565;1285
2566;1285,5
2567;1286
2568;1286,5
2569;1287
2570;1287,5
2571;1288
2572;1288,5
2573;1289
2574;1289,5
2575;1290
2576;1290,5
2577;1291
2578;1291,5
2579;1292
2580;1292,5
2581;1293
2582;1293,5
2583;1294
2584;1294,5
2585;1295
2586;1295,5
2587;1296
2588;1296,5
2589;1297
2590;1297,5
2591;1298
2592;1298,5
2593;1299
2594;1299,5
2595;1300
2596;1300,5
2597;1301
2598;1301,5
2599;1302
2600;1302,5
2601;1303
2602;1303,5
2603;1304
2604;1304,5
2605;1305
2606;1305,5
2607;1306
2608;1306,5
2609;1307
2610;1307,5
2611;1308
2612;1308,5
2613;1309
2614;1309,5
2615;1310
2616;1310,5
2617;1311
2618;1311,5
2619;1312
2620;1312,5
2621;1313
2622;1313,5
2623;1314
2624;1314,5
2625;1315
2626;1315,5
2627;1316
2628;1316,5
2629;1317
2630;1317,5
2631;1318
2632;1318,5
2633;1319
2634;1319,5
2635;1320
2636;1320,5
2637;1321
2638;1321,5
2639;1322
2640;1322,5
2641;1323
2642;1323,5
2643;1324
2644;1324,5
2645;1325
2646;1325,5
2647;1326
2648;1326,5
2649;1327
2650;1327,5
2651;1328
2652;1328,5
2653;1329
2654;1329,5
2655;1330
2656;1330,5
2657;1331
2658;1331,5
2659;1332
2660;1332,5
2661;1333
2662;1333,5
2663;1334
2664;1334,5
2665;1335
2666;1335,5
2667;1336
2668;1336,5
2669;1337
2670;1337,5
2671;1338
2672;1338,5
2673;1339
2674;1339,5
2675;1340
2676;1340,5
2677;1341
2678;1341,5
2679;1342
2680;1342,5
2681;1343
2682;1343,5
2683;1344
2684;1344,5
2685;1345
2686;1345,5
2687;1346
2688;1346,5
2689;1347
2690;1347,5
2691;1348
2692;1348,5
2693;1349
2694;1349,5
2695;1350
2696;1350,5
2697;1351
2698;1351,5
2699;1352
2700;1352,5
2701;1353
2702;1353,5
2703;1354
2704;1354,5
2705;1355
2706;1355,5
2707;1356
2708;1356,5
2709;1357
2710;1357,5
2711;1358
2712;1358,5
2713;1359
2714;1359,5
2715;1360
2716;1360,5
2717;1361
2718;1361,5
2719;1362
2720;1362,5
2721;1363
2722;1363,5
2723;1364
2724;1364,5
2725;1365
2726;1365,5
2727;1366
2728;1366,5
2729;1367
2730;1367,5
2731;1368
2732;1368,5
2733;1369
2734;1369,5
2735;1370
2736;1370,5
2737;1371
2738;1371,5
2739;1372
2740;1372,5
2741;1373
2742;1373,5
2743;1374
2744;1374,5
2745;1375
2746;1375,5
2747;1376
2748;1376,5
2749;1377
2750;1377,5
2751;1378
2752;1378,5
2753;1379
2754;1379,5
2755;1380
2756;1380,5
2757;1381
2758;1381,5
2759;1382
2760;1382,5
2761;1383
2762;1383,5
2763;1384
2764;1384,5
2765;1385
2766;1385,5
2767;1386
2768;1386,5
2769;1387
2770;1387,5
2771;1388
2772;1388,5
2773;1389
2774;1389,5
2775;1390
2776;1390,5
2777;1391
2778;1391,5
2779;1392
2780;1392,5
2781;1393
2782;1393,5
2783;1394
2784;1394,5
2785;1395
2786;1395,5
2787;1396
2788;1396,5
2789;1397
2790;1397,5
2791;1398
2792;1398,5
2793;1399
2794;1399,5
2795;1400
2796;1400,5
2797;1401
2798;1401,5
2799;1402
2800;1402,5
2801;1403
2802;1403,5
2803;1404
2804;1404,5
2805;1405
2806;1405,5
2807;1406
2808;1406,5
2809;1407
2810;1407,5
2811;1408
2812;1408,5
2813;1409
2814;1409,5
2815;1410
2816;1410,5
2817;1411
2818;1411,5
2819;1412
2820;1412,5
2821;1413
2822;1413,5
2823;1414
2824;1414,5
2825;1415
2826;1415,5
2827;1416
2828;1416,5
2829;1417
2830;1417,5
2831;1418
2832;1418,5
2833;1419
2834;1419,5
2835;1420
2836;1420,5
2837;1421
2838;1421,5
2839;1422
2840;1422,5
2841;1423
2842;1423,5
2843;1424
2844;1424,5
2845;1425
2846;1425,5
2847;1426
2848;1426,5
2849;1427
2850;1427,5
2851;1428
2852;1428,5
2853;1429
2854;1429,5
2855;1430
2856;1430,5
2857;1431
2858;1431,5
2859;1432
2860;1432,5
2861;1433
2862;1433,5
2863;1434
2864;1434,5
2865;1435
2866;1435,5
2867;1436
2868;1436,5
2869;1437
2870;1437,5
2871;1438
2872;1438,5
2873;1439
2874;1439,5
2875;1440
2876;1440,5
2877;1441
2878;1441,5
2879;1442
2880;1442,5
2881;1443
2882;1443,5
2883;1444
2884;1444,5
2885;1445
2886;1445,5
2887;1446
2888;1446,5
2889;1447
2890;1447,5
2891;1448
2892;1448,5
2893;1449
2894;1449,5
2895;1450
2896;1450,5
2897;1451
2898;1451,5
2899;1452
2900;1452,5
2901;1453
2902;1453,5
2903;1454
2904;1454,5
2905;1455
2906;1455,5
2907;1456
2908;1456,5
2909;1457
2910;1457,5
2911;1458
2912;1458,5
2913;1459
2914;1459,5
2915;1460
2916;1460,5
2917;1461
2918;1461,5
2919;1462
2920;1462,5
2921;1463
2922;1463,5
2923;1464
2924;1464,5
2925;1465
2926;1465,5
2927;1466
2928;1466,5
2929;1467
2930;1467,5
2931;1468
2932;1468,5
2933;1469
2934;1469,5
2935;1470
2936;1470,5
2937;1471
2938;1471,5
2939;1472
2940;1472,5
2941;1473
2942;1473,5
2943;1474
2944;1474,5
2945;1475
2946;1475,5
2947;1476
2948;1476,5
2949;1477
2950;1477,5
2951;1478
2952;1478,5
2953;1479
2954;1479,5
2955;1480
2956;1480,5
2957;1481
2958;1481,5
2959;1482
2960;1482,5
2961;1483
2962;1483,5
2963;1484
2964;1484,5
2965;1485
2966;1485,5
2967;1486
2968;1486,5
2969;1487
2970;1487,5
2971;1488
2972;1488,5
2973;1489
2974;1489,5
2975;1490
2976;1490,5
2977;1491
2978;1491,5
2979;1492
2980;1492,5
2981;1493
2982;1493,5
2983;1494
2984;1494,5
2985;1495
2986;1495,5
2987;1496
2988;1496,5
2989;1497
2990;1497,5
2991;1498
2992;1498,5
2993;1499
2994;1499,5
2995;1500
2996;1500,5
2997;1501
2998;1501,5
2999;1502
3000;1502,5
3001;1503
3002;1503,5
3003;1504
3004;1504,5
3005;1505
3006;1505,5
3007;1506
3008;1506,5
3009;1507
3010;1507,5
3011;1508
3012;1508,5
3013;1509
3014;1509,5
3015;1510
3016;1510,5
3017;1511
3018;1511,5
3019;1512
3020;1512,5
3021;1513
3022;1513,5
3023;1514
3024;1514,5
3025;1515
3026;1515,5
3027;1516
3028;1516,5
3029;1517
3030;1517,5
3031;1518
3032;1518,5
3033;1519
3034;1519,5
3035;1520
3036;1520,5
3037;1521
3038;1521,5
3039;1522
3040;1522,5
3041;1523
3042;1523,5
3043;1524
3044;1524,5
3045;1525
3046;1525,5
3047;1526
3048;1526,5
3049;1527
3050;1527,5
3051;1528
3052;1528,5
3053;1529
3054;1529,5
3055;1530
3056;1530,5
3057;1531
3058;1531,5
3059;1532
3060;1532,5
3061;1533
3062;1533,5
3063;1534
3064;1534,5
3065;1535
3066;1535,5
3067;1536
3068;1536,5
3069;1537
3070;1537,5
3071;1538
3072;1538,5
3073;1539
3074;1539,5
3075;1540
3076;1540,5
3077;1541
3078;1541,5
3079;1542
3080;1542,5
3081;1543
3082;1543,5
3083;1544
3084;1544,5
3085;1545
3086;1545,5
3087;1546
3088;1546,5
3089;1547
3090;1547,5
3091;1548
3092;1548,5
3093;1549
3094;1549,5
3095;1550
3096;1550,5
3097;1551
3098;1551,5
3099;1552
3100;1552,5
3101;1553
3102;1553,5
3103;1554
3104;1554,5
3105;1555
3106;1555,5
3107;1556
3108;1556,5
3109;1557
3110;1557,5
3111;1558
3112;1558,5
3113;1559
3114;1559,5
3115;1560
3116;1560,5
3117;1561
3118;1561,5
3119;1562
3120;1562,5
3121;1563
3122;1563,5
3123;1564
3124;1564,5
3125;1565
3126;1565,5
3127;1566
3128;1566,5
3129;1567
3130;1567,5
3131;1568
3132;1568,5
3133;1569
3134;1569,5
3135;1570
3136;1570,5
3137;1571
3138;1571,5
3139;1572
3140;1572,5
3141;1573
3142;1573,5
3143;1574
3144;1574,5
3145;1575
3146;1575,5
3147;1576
3148;1576,5
3149;1577
3150;1577,5
3151;1578
3152;1578,5
3153;1579
3154;1579,5
3155;1580
3156;1580,5
3157;1581
3158;1581,5
3159;1582
3160;1582,5
3161;1583
3162;1583,5
3163;1584
3164;1584,5
3165;1585
3166;1585,5
3167;1586
3168;1586,5
3169;1587
3170;1587,5
3171;1588
3172;1588,5
3173;1589
3174;1589,5
3175;1590
3176;1590,5
3177;1591
3178;1591,5
3179;1592
3180;1592,5
3181;1593
3182;1593,5
3183;1594
3184;1594,5
3185;1595
3186;1595,5
3187;1596
3188;1596,5
3189;1597
3190;1597,5
3191;1598
3192;1598,5
3193;1599
3194;1599,5
3195;1600
3196;1600,5
3197;1601
3198;1601,5
3199;1602
3200;1602,5
3201;1603
3202;1603,5
3203;1604
3204;1604,5
3205;1605
3206;1605,5
3207;1606
3208;1606,5
3209;1607
3210;1607,5
3211;1608
3212;1608,5
3213;1609
3214;1609,5
3215;1610
3216;1610,5
3217;1611
3218;1611,5
3219;1612
3220;1612,5
3221;1613
3222;1613,5
3223;1614
3224;1614,5
3225;1615
3226;1615,5
3227;1616
3228;1616,5
3229;1617
3230;1617,5
3231;1618
3232;1618,5
3233;1619
3234;1619,5
3235;1620
3236;1620,5
3237;1621
3238;1621,5
3239;1622
3240;1622,5
3241;1623
3242;1623,5
3243;1624
3244;1624,5
3245;1625
3246;1625,5
3247;1626
3248;1626,5
3249;1627
3250;1627,5
3251;1628
3252;1628,5
3253;1629
3254;1629,5
3255;1630
3256;1630,5
3257;1631
3258;1631,5
3259;1632
3260;1632,5
3261;1633
3262;1633,5
3263;1634
3264;1634,5
3265;1635
3266;1635,5
3267;1636
3268;1636,5
3269;1637
3270;1637,5
3271;1638
3272;1638,5
3273;1639
3274;1639,5
3275;1640
3276;1640,5
3277;1641
3278;1641,5
3279;1642
3280;1642,5
3281;1643
3282;1643,5
3283;1644
3284;1644,5
3285;1645
3286;1645,5
3287;1646
3288;1646,5
3289;1647
3290;1647,5
3291;1648
3292;1648,5
3293;1649
3294;1649,5
3295;1650
3296;1650,5
3297;1651
3298;1651,5
3299;1652
3300;1652,5
3301;1653
3302;1653,5
3303;1654
3304;1654,5
3305;1655
3306;1655,5
3307;1656
3308;1656,5
3309;1657
3310;1657,5
3311;1658
3312;1658,5
3313;1659
3314;1659,5
3315;1660
3316;1660,5
3317;1661
3318;1661,5
3319;1662
3320;1662,5
3321;1663
3322;1663,5
3323;1664
3324;1664,5
3325;1665
3326;1665,5
3327;1666
3328;1666,5
3329;1667
3330;1667,5
3331;1668
3332;1668,5
3333;1669
3334;1669,5
3335;1670
3336;1670,5
3337;1671
3338;1671,5
3339;1672
3340;1672,5
3341;1673
3342;1673,5
3343;1674
3344;1674,5
3345;1675
3346;1675,5
3347;1676
3348;1676,5
3349;1677
3350;1677,5
3351;1678
3352;1678,5
3353;1679
3354;1679,5
3355;1680
3356;1680,5
3357;1681
3358;1681,5
3359;1682
3360;1682,5
3361;1683
3362;1683,5
3363;1684
3364;1684,5
3365;1685
3366;1685,5
3367;1686
3368;1686,5
3369;1687
3370;1687,5
3371;1688
3372;1688,5
3373;1689
3374;1689,5
3375;1690
3376;1690,5
3377;1691
3378;1691,5
3379;1692
3380;1692,5
3381;1693
3382;1693,5
3383;1694
3384;1694,5
3385;1695
3386;1695,5
3387;1696
3388;1696,5
3389;1697
3390;1697,5
3391;1698
3392;1698,5
3393;1699
3394;1699,5
3395;1700
3396;1700,5
3397;1701
3398;1701,5
3399;1702
3400;1702,5
3401;1703
3402;1703,5
3403;1704
3404;1704,5
3405;1705
3406;1705,5
3407;1706
3408;1706,5
3409;1707
3410;1707,5
3411;1708
3412;1708,5
3413;1709
3414;1709,5
3415;1710
3416;1710,5
3417;1711
3418;1711,5
3419;1712
3420;1712,5
3421;1713
3422;1713,5
3423;1714
3424;1714,5
3425;1715
3426;1715,5
3427;1716
3428;1716,5
3429;1717
3430;1717,5
3431;1718
3432;1718,5
3433;1719
3434;1719,5
3435;1720
3436;1720,5
3437;1721
3438;1721,5
3439;1722
3440;1722,5
3441;1723
3442;1723,5
3443;1724
3444;1724,5
3445;1725
3446;1725,5
3447;1726
3448;1726,5
3449;1727
3450;1727,5
3451;1728
3452;1728,5
3453;1729
3454;1729,5
3455;1730
3456;1730,5
3457;1731
3458;1731,5
3459;1732
3460;1732,5
3461;1733
3462;1733,5
3463;1734
3464;1734,5
3465;1735
3466;1735,5
3467;1736
3468;1736,5
3469;1737
3470;1737,5
3471;1738
3472;1738,5
3473;1739
3474;1739,5
3475;1740
3476;1740,5
3477;1741
3478;1741,5
3479;1742
3480;1742,5
3481;1743
3482;1743,5
3483;1744
3484;1744,5
3485;1745
3486;1745,5
3487;1746
3488;1746,5
3489;1747
3490;1747,5
3491;1748
3492;1748,5
3493;1749
3494;1749,5
3495;1750
3496;1750,5
3497;1751
3498;1751,5
3499;1752
3500;1752,5
3501;1753
3502;1753,5
3503;1754
3504;1754,5
3505;1755
3506;1755,5
3507;1756
3508;1756,5
3509;1757
3510;1757,5
3511;1758
3512;1758,5
3513;1759
3514;1759,5
3515;1760
3516;1760,5
3517;1761
3518;1761,5
3519;1762
3520;1762,5
3521;1763
3522;1763,5
3523;1764
3524;1764,5
3525;1765
3526;1765,5
3527;1766
3528;1766,5
3529;1767
3530;1767,5
3531;1768
3532;1768,5
3533;1769
3534;1769,5
3535;1770
3536;1770,5
3537;1771
3538;1771,5
3539;1772
3540;1772,5
3541;1773
3542;1773,5
3543;1774
3544;1774,5
3545;1775
3546;1775,5
3547;1776
3548;1776,5
3549;1777
3550;1777,5
3551;1778
3552;1778,5
3553;1779
3554;1779,5
3555;1780
3556;1780,5
3557;1781
3558;1781,5
3559;1782
3560;1782,5
3561;1783
3562;1783,5
3563;1784
3564;1784,5
3565;1785
3566;1785,5
3567;1786
3568;1786,5
3569;1787
3570;1787,5
3571;1788
3572;1788,5
3573;1789
3574;1789,5
3575;1790
3576;1790,5
3577;1791
3578;1791,5
3579;1792
3580;1792,5
3581;1793
3582;1793,5
3583;1794
3584;1794,5
3585;1795
3586;1795,5
3587;1796
3588;1796,5
3589;1797
3590;1797,5
3591;1798
3592;1798,5
3593;1799
3594;1799,5
3595;1800
3596;1800,5
3597;1801
3598;1801,5
3599;1802
3600;1802,5
3601;1803
3602;1803,5
3603;1804
3604;1804,5
3605;1805
3606;1805,5
3607;1806
3608;1806,5
3609;1807
3610;1807,5
3611;1808
3612;1808,5
3613;1809
3614;1809,5
3615;1810
3616;1810,5
3617;1811
3618;1811,5
3619;1812
3620;1812,5
3621;1813
3622;1813,5
3623;1814
3624;1814,5
3625;1815
3626;1815,5
3627;1816
3628;1816,5
3629;1817
3630;1817,5
3631;1818
3632;1818,5
3633;1819
3634;1819,5
3635;1820
3636;1820,5
3637;1821
3638;1821,5
3639;1822
3640;1822,5
3641;1823
3642;1823,5
3643;1824
3644;1824,5
3645;1825
3646;1825,5
3647;1826
3648;1826,5
3649;1827
3650;1827,5
3651;1828
3652;1828,5
3653;1829
3654;1829,5
3655;1830
3656;1830,5
3657;1831
3658;1831,5
3659;1832
3660;1832,5
3661;1833
3662;1833,5
3663;1834
3664;1834,5
3665;1835
3666;1835,5
3667;1836
3668;1836,5
3669;1837
3670;1837,5
3671;1838
3672;1838,5
3673;1839
3674;1839,5
3675;1840
3676;1840,5
3677;1841
3678;1841,5
3679;1842
3680;1842,5
3681;1843
3682;1843,5
3683;1844
3684;1844,5
3685;1845
3686;1845,5
3687;1846
3688;1846,5
3689;1847
3690;1847,5
3691;1848
3692;1848,5
3693;1849
3694;1849,5
3695;1850
3696;1850,5
3697;1851
3698;1851,5
3699;1852
3700;1852,5
3701;1853
3702;1853,5
3703;1854
3704;1854,5
3705;1855
3706;1855,5
3707;1856
3708;1856,5
3709;1857
3710;1857,5
3711;1858
3712;1858,5
3713;1859
3714;1859,5
3715;1860
3716;1860,5
3717;1861
3718;1861,5
3719;1862
3720;1862,5
3721;1863
3722;1863,5
3723;1864
3724;1864,5
3725;1865
3726;1865,5
3727;1866
3728;1866,5
3729;1867
3730;1867,5
3731;1868
3732;1868,5
3733;1869
3734;1869,5
3735;1870
3736;1870,5
3737;1871
3738;1871,5
3739;1872
3740;1872,5
3741;1873
3742;1873,5
3743;1874
3744;1874,5
3745;1875
3746;1875,5
3747;1876
3748;1876,5
3749;1877
3750;1877,5
3751;1878
3752;1878,5
3753;1879
3754;1879,5
3755;1880
3756;1880,5
3757;1881
3758;1881,5
3759;1882
3760;1882,5
3761;1883
3762;1883,5
3763;1884
3764;1884,5
3765;1885
3766;1885,5
3767;1886
3768;1886,5
3769;1887
3770;1887,5
3771;1888
3772;1888,5
3773;1889
3774;1889,5
3775;1890
3776;1890,5
3777;1891
3778;1891,5
3779;1892
3780;1892,5
3781;1893
3782;1893,5
3783;1894
3784;1894,5
3785;1895
3786;1895,5
3787;1896
3788;1896,5
3789;1897
3790;1897,5
3791;1898
3792;1898,5
3793;1899
3794;1899,5
3795;1900
3796;1900,5
3797;1901
3798;1901,5
3799;1902
3800;1902,5
3801;1903
3802;1903,5
3803;1904
3804;1904,5
3805;1905
3806;1905,5
3807;1906
3808;1906,5
3809;1907
3810;1907,5
3811;1908
3812;1908,5
3813;1909
3814;1909,5
3815;1910
3816;1910,5
3817;1911
3818;1911,5
3819;1912
3820;1912,5
3821;1913
3822;1913,5
3823;1914
3824;1914,5
3825;1915
3826;1915,5
3827;1916
3828;1916,5
3829;1917
3830;1917,5
3831;1918
3832;1918,5
3833;1919
3834;1919,5
3835;1920
3836;1920,5
3837;1921
3838;1921,5
3839;1922
3840;1922,5
3841;1923
3842;1923,5
3843;1924
3844;1924,5
3845;1925
3846;1925,5
3847;1926
3848;1926,5
3849;1927
3850;1927,5
3851;1928
3852;1928,5
3853;1929
3854;1929,5
3855;1930
3856;1930,5
3857;1931
3858;1931,5
3859;1932
3860;1932,5
3861;1933
3862;1933,5
3863;1934
3864;1934,5
3865;1935
3866;1935,5
3867;1936
3868;1936,5
3869;1937
3870;1937,5
3871;1938
3872;1938,5
3873;1939
3874;1939,5
3875;1940
3876;1940,5
3877;1941
3878;1941,5
3879;1942
3880;1942,5
3881;1943
3882;1943,5
3883;1944
3884;1944,5
3885;1945
3886;1945,5
3887;1946
3888;1946,5
3889;1947
3890;1947,5
3891;1948
3892;1948,5
3893;1949
3894;1949,5
3895;1950
3896;1950,5
3897;1951
3898;1951,5
3899;1952
3900;1952,5
3901;1953
3902;1953,5
3903;1954
3904;1954,5
3905;1955
3906;1955,5
3907;1956
3908;1956,5
3909;1957
3910;1957,5
3911;1958
3912;1958,5
3913;1959
3914;1959,5
3915;1960
3916;1960,5
3917;1961
3918;1961,5
3919;1962
3920;1962,5
3921;1963
3922;1963,5
3923;1964
3924;1964,5
3925;1965
3926;1965,5
3927;1966
3928;1966,5
3929;1967
3930;1967,5
3931;1968
3932;1968,5
3933;1969
3934;1969,5
3935;1970
3936;1970,5
3937;1971
3938;1971,5
3939;1972
3940;1972,5
3941;1973
3942;1973,5
3943;1974
3944;1974,5
3945;1975
3946;1975,5
3947;1976
3948;1976,5
3949;1977
3950;1977,5
3951;1978
3952;1978,5
3953;1979
3954;1979,5
3955;1980
3956;1980,5
3957;1981
3958;1981,5
3959;1982
3960;1982,5
3961;1983
3962;1983,5
3963;1984
3964;1984,5
3965;1985
3966;1985,5
3967;1986
3968;1986,5
3969;1987
3970;1987,5
3971;1988
3972;1988,5
3973;1989
3974;1989,5
3975;1990
3976;1990,5
3977;1991
3978;1991,5
3979;1992
3980;1992,5
3981;1993
3982;1993,5
3983;1994
3984;1994,5
3985;1995
3986;1995,5
3987;1996
3988;1996,5
3989;1997
3990;1997,5
3991;1998
3992;1998,5
3993;1999
3994;1999,5
3995;2000
3996;2000,5
3997;2001
3998;2001,5
3999;2002
4000;2002,5
4001;2003
4002;2003,5
4003;2004
4004;2004,5
4005;2005
4006;2005,5
4007;2006
4008;2006,5
4009;2007
4010;2007,5
4011;2008
4012;2008,5
4013;2009
4014;2009,5
4015;2010
4016;2010,5
4017;2011
4018;2011,5
4019;2012
4020;2012,5
4021;2013
4022;2013,5
4023;2014
4024;2014,5
4025;2015
4026;2015,5
4027;2016
4028;2016,5
4029;2017
4030;2017,5
4031;2018
4032;2018,5
4033;2019
4034;2019,5
4035;2020
4036;2020,5
4037;2021
4038;2021,5
4039;2022
4040;2022,5
4041;2023
4042;2023,5
4043;2024
4044;2024,5
4045;2025
4046;2025,5
4047;2026
4048;2026,5
4049;2027
4050;2027,5
4051;2028
4052;2028,5
4053;2029
4054;2029,5
4055;2030
4056;2030,5
4057;2031
4058;2031,5
4059;2032
4060;2032,5
4061;2033
4062;2033,5
4063;2034
4064;2034,5
4065;2035
4066;2035,5
4067;2036
4068;2036,5
4069;2037
4070;2037,5
4071;2038
4072;2038,5
4073;2039
4074;2039,5
4075;2040
4076;2040,5
4077;2041
4078;2041,5
4079;2042
4080;2042,5
4081;2043
4082;2043,5
4083;2044
4084;2044,5
4085;2045
4086;2045,5
4087;2046
4088;2046,5
4089;2047
4090;2047,5
4091;2048
4092;2048,5
4093;2049
4094;2049,5
4095;2050
4096;2050,5
4097;2051
4098;2051,5
4099;2052
4100;2052,5
4101;2053
4102;2053,5
4103;2054
4104;2054,5
4105;2055
4106;2055,5
4107;2056
4108;2056,5
4109;2057
4110;2057,5
4111;2058
4112;2058,5
4113;2059
4114;2059,5
4115;2060
4116;2060,5
4117;2061
4118;2061,5
4119;2062
4120;2062,5
4121;2063
4122;2063,5
4123;2064
4124;2064,5
4125;2065
4126;2065,5
4127;2066
4128;2066,5
4129;2067
4130;2067,5
4131;2068
4132;2068,5
4133;2069
4134;2069,5
4135;2070
4136;2070,5
4137;2071
4138;2071,5
4139;2072
4140;2072,5
4141;2073
4142;2073,5
4143;2074
4144;2074,5
4145;2075
4146;2075,5
4147;2076
4148;2076,5
4149;2077
4150;2077,5
4151;2078
4152;2078,5
4153;2079
4154;2079,5
4155;2080
4156;2080,5
4157;2081
4158;2081,5
4159;2082
4160;2082,5
4161;2083
4162;2083,5
4163;2084
4164;2084,5
4165;2085
4166;2085,5
4167;2086
4168;2086,5
4169;2087
4170;2087,5
4171;2088
4172;2088,5
4173;2089
4174;2089,5
4175;2090
4176;2090,5
4177;2091
4178;2091,5
4179;2092
4180;2092,5
4181;2093
4182;2093,5
4183;2094
4184;2094,5
4185;2095
4186;2095,5
4187;2096
4188;2096,5
4189;2097
4190;2097,5
4191;2098
4192;2098,5
4193;2099
4194;2099,5
4195;2100
4196;2100,5
4197;2101
4198;2101,5
4199;2102
4200;2102,5
4201;2103
4202;2103,5
4203;2104
4204;2104,5
4205;2105
4206;2105,5
4207;2106
4208;2106,5
4209;2107
4210;2107,5
4211;2108
4212;2108,5
4213;2109
4214;2109,5
4215;2110
4216;2110,5
4217;2111
4218;2111,5
4219;2112
4220;2112,5
4221;2113
4222;2113,5
4223;2114
4224;2114,5
4225;2115
4226;2115,5
4227;2116
4228;2116,5
4229;2117
4230;2117,5
4231;2118
4232;2118,5
4233;2119
4234;2119,5
4235;2120
4236;2120,5
4237;2121
4238;2121,5
4239;2122
4240;2122,5
4241;2123
4242;2123,5
4243;2124
4244;2124,5
4245;2125
4246;2125,5
4247;2126
4248;2126,5
4249;2127
4250;2127,5
4251;2128
4252;2128,5
4253;2129
4254;2129,5
4255;2130
4256;2130,5
4257;2131
4258;2131,5
4259;2132
4260;2132,5
4261;2133
4262;2133,5
4263;2134
4264;2134,5
4265;2135
4266;2135,5
4267;2136
4268;2136,5
4269;2137
4270;2137,5
4271;2138
4272;2138,5
4273;2139
4274;2139,5
4275;2140
4276;2140,5
4277;2141
4278;2141,5
4279;2142
4280;2142,5
4281;2143
4282;2143,5
4283;2144
4284;2144,5
4285;2145
4286;2145,5
4287;2146
4288;2146,5
4289;2147
4290;2147,5
4291;2148
4292;2148,5
4293;2149
4294;2149,5
4295;2150
4296;2150,5
4297;2151
4298;2151,5
4299;2152
4300;2152,5
4301;2153
4302;2153,5
4303;2154
4304;2154,5
4305;2155
4306;2155,5
4307;2156
4308;2156,5
4309;2157
4310;2157,5
4311;2158
4312;2158,5
4313;2159
4314;2159,5
4315;2160
4316;2160,5
4317;2161
4318;2161,5
4319;2162
4320;2162,5
4321;2163
4322;2163,5
4323;2164
4324;2164,5
4325;2165
4326;2165,5
4327;2166
4328;2166,5
4329;2167
4330;2167,5
4331;2168
4332;2168,5
4333;2169
4334;2169,5
4335;2170
4336;2170,5
4337;2171
4338;2171,5
4339;2172
4340;2172,5
4341;2173
4342;2173,5
4343;2174
4344;2174,5
4345;2175
4346;2175,5
4347;2176
4348;2176,5
4349;2177
4350;2177,5
4351;2178
4352;2178,5
4353;2179
4354;2179,5
4355;2180
4356;2180,5
4357;2181
4358;2181,5
4359;2182
4360;2182,5
4361;2183
4362;2183,5
4363;2184
4364;2184,5
4365;2185
4366;2185,5
4367;2186
4368;2186,5
4369;2187
4370;2187,5
4371;2188
4372;2188,5
4373;2189
4374;2189,5
4375;2190
4376;2190,5
4377;2191
4378;2191,5
4379;2192
4380;2192,5
4381;2193
4382;2193,5
4383;2194
4384;2194,5
4385;2195
4386;2195,5
4387;2196
4388;2196,5
4389;2197
4390;2197,5
4391;2198
4392;2198,5
